start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
21.7265,21.7351,39218.0,55896.0,Pipistrellus nathusii,0.627,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
21.8235,21.8295,34921.0,59467.0,Pipistrellus nathusii,0.229,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
22.1785,22.1851,35781.0,64305.0,Pipistrellus nathusii,0.229,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
22.2745,22.2814,34062.0,67112.0,Myotis daubentonii,0.203,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
22.3555,22.3618,35781.0,67763.0,Myotis daubentonii,0.231,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
22.4175,22.4241,34921.0,71466.0,Myotis daubentonii,0.327,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
22.5805,22.5872,34921.0,71346.0,Myotis daubentonii,0.38,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
23.2325,23.2389,28906.0,71673.0,Myotis daubentonii,0.411,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
23.3255,23.3327,30625.0,73631.0,Myotis daubentonii,0.383,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
23.8305,23.8367,34062.0,65891.0,Myotis daubentonii,0.268,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
24.3965,24.4029,33203.0,61310.0,Pipistrellus nathusii,0.256,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
24.5765,24.583,31484.0,60981.0,Pipistrellus nathusii,0.231,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
24.7805,24.7892,34921.0,58011.0,Pipistrellus nathusii,0.454,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
24.9895,24.9988,35781.0,58487.0,Pipistrellus nathusii,0.478,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
25.4385,25.4452,36640.0,49343.0,Pipistrellus nathusii,0.49,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
25.6215,25.6289,35781.0,59907.0,Pipistrellus nathusii,0.446,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
25.7185,25.7262,36640.0,57950.0,Pipistrellus nathusii,0.309,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
25.8175,25.8248,36640.0,49609.0,Pipistrellus nathusii,0.441,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
25.9185,25.9257,35781.0,54644.0,Pipistrellus nathusii,0.469,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
26.0195,26.0282,37500.0,45780.0,Pipistrellus nathusii,0.41,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
26.2725,26.2785,38359.0,54259.0,Pipistrellus nathusii,0.372,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
26.5895,26.5965,40078.0,49743.0,Pipistrellus nathusii,0.395,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
26.7555,26.761,39218.0,53776.0,Pipistrellus nathusii,0.294,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
28.0115,28.0174,41796.0,56319.0,Pipistrellus nathusii,0.53,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
28.2025,28.2111,40078.0,59050.0,Pipistrellus nathusii,0.569,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
28.2985,28.3062,40078.0,56426.0,Pipistrellus nathusii,0.611,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
28.3895,28.3967,40078.0,52845.0,Pipistrellus nathusii,0.527,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
28.4835,28.4921,38359.0,61334.0,Pipistrellus nathusii,0.567,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
28.5765,28.585,40078.0,53478.0,Pipistrellus nathusii,0.407,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
28.6665,28.6748,39218.0,57336.0,Pipistrellus nathusii,0.543,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
28.7605,28.7695,39218.0,53572.0,Pipistrellus nathusii,0.591,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
28.8425,28.851,40937.0,58430.0,Pipistrellus nathusii,0.631,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
28.9355,28.9439,39218.0,59452.0,Pipistrellus nathusii,0.562,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
29.0295,29.0363,38359.0,46183.0,Pipistrellus nathusii,0.563,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
29.1225,29.1296,36640.0,50282.0,Pipistrellus nathusii,0.427,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
29.2875,29.295,36640.0,55119.0,Pipistrellus nathusii,0.601,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
29.3835,29.3912,36640.0,49829.0,Pipistrellus nathusii,0.392,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
29.5465,29.5536,36640.0,47578.0,Pipistrellus nathusii,0.55,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
29.7825,29.7901,37500.0,57590.0,Pipistrellus nathusii,0.597,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
30.0365,30.0433,36640.0,51056.0,Pipistrellus nathusii,0.465,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
30.1315,30.1391,39218.0,49952.0,Pipistrellus nathusii,0.582,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
30.2975,30.3049,39218.0,52159.0,Pipistrellus nathusii,0.668,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
30.4675,30.477,39218.0,52230.0,Pipistrellus nathusii,0.576,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
30.5495,30.5572,40078.0,48157.0,Pipistrellus nathusii,0.514,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
30.6995,30.7064,39218.0,61970.0,Pipistrellus nathusii,0.648,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
30.7865,30.7931,36640.0,59700.0,Pipistrellus nathusii,0.406,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
30.8735,30.8798,40078.0,63441.0,Pipistrellus nathusii,0.507,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
30.9745,30.9816,40078.0,67242.0,Pipistrellus nathusii,0.362,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
31.4075,31.4164,42656.0,63000.0,Pipistrellus nathusii,0.455,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
31.6495,31.6547,41796.0,63872.0,Pipistrellus nathusii,0.621,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
31.7275,31.7331,42656.0,60636.0,Pipistrellus nathusii,0.411,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
32.0695,32.0757,40078.0,64617.0,Pipistrellus nathusii,0.553,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
32.1645,32.1707,40937.0,62706.0,Pipistrellus nathusii,0.433,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
32.2585,32.2662,39218.0,65006.0,Pipistrellus nathusii,0.53,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
32.3515,32.3568,41796.0,60375.0,Pipistrellus nathusii,0.629,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
32.4445,32.4529,38359.0,62367.0,Pipistrellus nathusii,0.637,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
32.7315,32.738,34921.0,62095.0,Pipistrellus nathusii,0.421,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
32.8285,32.835300000000004,37500.0,57266.0,Pipistrellus nathusii,0.429,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
33.2915,33.2987,38359.0,55772.0,Pipistrellus nathusii,0.405,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
34.0785,34.0846,37500.0,58578.0,Pipistrellus nathusii,0.431,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
34.1465,34.1528,37500.0,60988.0,Pipistrellus nathusii,0.431,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
34.2715,34.2795,36640.0,61309.0,Pipistrellus nathusii,0.539,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
34.4395,34.4457,36640.0,48933.0,Pipistrellus nathusii,0.478,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_050000.WAV,recover-20220822,UBNA_001,Telephone Field
