start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
325.7485,325.765,22890.0,26861.0,Echolocation,Nyctalus leisleri,0.468,0.578,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
433.2475,433.2668,20312.0,24429.0,Echolocation,Nyctalus noctula,0.328,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
456.4595,456.4787,22890.0,26037.0,Echolocation,Nyctalus leisleri,0.556,0.573,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
463.8475,463.853,47812.0,56891.0,Echolocation,Pipistrellus pipistrellus,0.504,0.524,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
471.6805,471.6851,45234.0,56721.0,Echolocation,Pipistrellus pipistrellus,0.483,0.53,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
471.7655,471.7698,46093.0,57612.0,Echolocation,Pipistrellus pipistrellus,0.442,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
472.0995,472.1041,46093.0,58569.0,Echolocation,Pipistrellus pipistrellus,0.536,0.555,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
472.4175,472.4227,47812.0,58144.0,Echolocation,Pipistrellus pipistrellus,0.609,0.624,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
472.5845,472.5897,47812.0,58767.0,Echolocation,Pipistrellus pipistrellus,0.547,0.567,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
476.6545,476.6587,34062.0,62603.0,Echolocation,Myotis nattereri,0.179,0.542,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
477.0295,477.0344,46953.0,56880.0,Echolocation,Pipistrellus pipistrellus,0.505,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
477.4545,477.4593,45234.0,55731.0,Echolocation,Pipistrellus pipistrellus,0.499,0.549,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
483.5625,483.5678,46093.0,55880.0,Echolocation,Pipistrellus pipistrellus,0.524,0.545,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
483.7495,483.7549,46953.0,56407.0,Echolocation,Pipistrellus pipistrellus,0.504,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
483.9305,483.9346,47812.0,61309.0,Echolocation,Pipistrellus pipistrellus,0.543,0.574,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
484.1055,484.1119,48671.0,57595.0,Echolocation,Pipistrellus pipistrellus,0.489,0.522,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
484.8955,484.9036,43515.0,53498.0,Echolocation,Pipistrellus pipistrellus,0.257,0.554,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
485.2215,485.2307,42656.0,50118.0,Echolocation,Pipistrellus nathusii,0.291,0.551,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
485.4355,485.4446,42656.0,53448.0,Echolocation,Pipistrellus nathusii,0.267,0.553,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
485.5415,485.5516,42656.0,58246.0,Echolocation,Pipistrellus pipistrellus,0.191,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
485.7495,485.7575,43515.0,53447.0,Echolocation,Pipistrellus pipistrellus,0.514,0.606,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
485.8515,485.8601,43515.0,51973.0,Echolocation,Pipistrellus pipistrellus,0.391,0.638,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
488.5535,488.5587,44375.0,61016.0,Echolocation,Pipistrellus pipistrellus,0.322,0.542,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
488.6145,488.62,47812.0,59606.0,Echolocation,Pipistrellus pipistrellus,0.67,0.697,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_103000.WAV,recover-20220822,UBNA_001,Telephone Field
