start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
181.7055,181.7129,41796.0,65301.0,Echolocation,Pipistrellus nathusii,0.307,0.529,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
182.0935,182.0989,40937.0,65902.0,Echolocation,Pipistrellus nathusii,0.464,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
182.2755,182.2819,41796.0,67916.0,Echolocation,Pipistrellus nathusii,0.539,0.612,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
182.4025,182.408,40937.0,68442.0,Echolocation,Pipistrellus nathusii,0.512,0.559,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
182.5855,182.5921,40078.0,68890.0,Echolocation,Pipistrellus nathusii,0.489,0.587,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
182.6845,182.6924,40078.0,52878.0,Echolocation,Pipistrellus nathusii,0.398,0.528,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
182.7885,182.7962,40078.0,66161.0,Echolocation,Pipistrellus nathusii,0.457,0.635,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
182.8905,182.8968,40078.0,62508.0,Echolocation,Pipistrellus nathusii,0.542,0.607,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
182.9915,182.9988,40078.0,65778.0,Echolocation,Pipistrellus nathusii,0.576,0.612,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
183.1025,183.1101,40078.0,60809.0,Echolocation,Pipistrellus nathusii,0.451,0.591,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
183.2035,183.2115,39218.0,64092.0,Echolocation,Pipistrellus nathusii,0.627,0.671,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
183.3975,183.4056,38359.0,61185.0,Echolocation,Pipistrellus nathusii,0.616,0.666,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
183.5055,183.5146,39218.0,58609.0,Echolocation,Pipistrellus nathusii,0.487,0.573,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
183.6925,183.702,37500.0,62162.0,Echolocation,Pipistrellus nathusii,0.624,0.669,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
183.8045,183.8132,39218.0,52671.0,Echolocation,Pipistrellus nathusii,0.518,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
183.9835,183.9922,38359.0,61634.0,Echolocation,Pipistrellus nathusii,0.52,0.607,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
184.0905,184.1007,38359.0,55450.0,Echolocation,Pipistrellus nathusii,0.53,0.618,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
184.1975,184.2043,39218.0,51421.0,Echolocation,Pipistrellus nathusii,0.547,0.6,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
184.2935,184.302,39218.0,51325.0,Echolocation,Pipistrellus nathusii,0.412,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
184.3855,184.3936,37500.0,59081.0,Echolocation,Pipistrellus nathusii,0.527,0.596,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
184.4995,184.5092,39218.0,46449.0,Echolocation,Pipistrellus nathusii,0.509,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
184.6475,184.6557,39218.0,54679.0,Echolocation,Pipistrellus nathusii,0.698,0.724,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
184.7955,184.8036,38359.0,49774.0,Echolocation,Pipistrellus nathusii,0.604,0.65,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
184.8985,184.9059,38359.0,61258.0,Echolocation,Pipistrellus nathusii,0.606,0.651,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220822_123000.WAV,recover-20220822,UBNA_001,Telephone Field
