start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
58.1685,58.1753,45234.0,56375.0,Echolocation,Pipistrellus pipistrellus,0.447,0.544,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
108.2685,108.2748,47812.0,55410.0,Echolocation,Pipistrellus pipistrellus,0.544,0.584,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
156.0335,156.0395,46093.0,52944.0,Echolocation,Pipistrellus pipistrellus,0.492,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
260.8485,260.8642,22890.0,27301.0,Echolocation,Nyctalus leisleri,0.512,0.594,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
292.5585,292.5662,40937.0,48379.0,Echolocation,Pipistrellus nathusii,0.432,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
294.2335,294.2418,40937.0,46973.0,Echolocation,Pipistrellus nathusii,0.407,0.548,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
316.0605,316.0654,45234.0,63628.0,Echolocation,Pipistrellus pipistrellus,0.271,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
316.2565,316.262,46093.0,65644.0,Echolocation,Pipistrellus pipistrellus,0.548,0.624,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
316.3195,316.3235,50390.0,62185.0,Echolocation,Pipistrellus pipistrellus,0.547,0.575,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
316.4755,316.4799,46093.0,66418.0,Echolocation,Pipistrellus pipistrellus,0.47,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
316.5615,316.5658,47812.0,62514.0,Echolocation,Pipistrellus pipistrellus,0.574,0.602,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_063000.WAV,recover-20220822,UBNA_001,Telephone Field
