start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
10.4635,10.4674,50390.0,63562.0,Pipistrellus pipistrellus,0.504,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
10.6305,10.6357,51250.0,61277.0,Pipistrellus pipistrellus,0.453,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
11.0315,11.0357,52109.0,65589.0,Pipistrellus pipistrellus,0.381,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
11.5595,11.5633,49531.0,61238.0,Pipistrellus pipistrellus,0.506,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
11.7445,11.7499,51250.0,71036.0,Pipistrellus pipistrellus,0.307,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
13.0015,13.0058,46953.0,65938.0,Myotis alcathoe,0.3,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
13.1005,13.105,49531.0,66819.0,Pipistrellus pipistrellus,0.588,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
13.1955,13.1997,48671.0,74290.0,Myotis alcathoe,0.325,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
13.2945,13.2991,46953.0,65959.0,Myotis alcathoe,0.241,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
14.0995,14.1031,45234.0,72158.0,Myotis alcathoe,0.297,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
14.5735,14.578,48671.0,61221.0,Pipistrellus pipistrellus,0.477,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220820_113000.WAV,recover-20220822,UBNA_001,Telephone Field
