start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
6.2255,6.2352,39218,68602,Pipistrellus nathusii,0.626,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
6.3305,6.3397,39218,57423,Pipistrellus nathusii,0.611,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
6.4265,6.4346,40078,55505,Pipistrellus nathusii,0.649,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
6.5185,6.5264,40937,64641,Pipistrellus nathusii,0.557,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
6.6245,6.6332,40078,55602,Pipistrellus nathusii,0.616,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
6.7745,6.7828,40937,52523,Pipistrellus nathusii,0.488,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
6.8175,6.8277,40078,62591,Pipistrellus nathusii,0.51,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
6.9215,6.9291,40937,50973,Pipistrellus nathusii,0.58,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
7.0145,7.0239,40078,62325,Pipistrellus nathusii,0.469,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
7.1205,7.128,40937,55098,Pipistrellus nathusii,0.607,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
7.2215,7.2291,39218,48171,Pipistrellus nathusii,0.582,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
7.3155,7.3234,39218,59472,Pipistrellus nathusii,0.582,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
7.4135,7.4209,40078,49600,Pipistrellus nathusii,0.502,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
7.5105,7.5189,40078,52207,Pipistrellus nathusii,0.524,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
7.6995,7.7053,41796,50933,Pipistrellus nathusii,0.509,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
7.7875,7.7956,40937,52466,Pipistrellus nathusii,0.469,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
8.5545,8.566,40937,48231,Pipistrellus nathusii,0.473,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
8.6495,8.6587,40078,51066,Pipistrellus nathusii,0.437,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
8.7525,8.7616,40937,51658,Pipistrellus nathusii,0.472,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
8.8585,8.8694,40078,49847,Pipistrellus nathusii,0.449,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
9.8715,9.8835,25468,31956,Nyctalus leisleri,0.289,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
10.1355,10.1463,25468,33763,Eptesicus serotinus,0.305,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
10.6725,10.6826,25468,32698,Nyctalus leisleri,0.445,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
10.8265,10.8359,27187,33092,Nyctalus leisleri,0.247,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
14.3745,14.3824,40078,46641,Pipistrellus nathusii,0.525,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
14.5815,14.5894,40078,46751,Pipistrellus nathusii,0.509,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
15.0715,15.0799,28906,36195,Eptesicus serotinus,0.293,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
15.1065,15.1164,40937,51699,Pipistrellus nathusii,0.53,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
15.9565,15.9664,28046,34538,Eptesicus serotinus,0.267,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
16.6175,16.625,41796,48035,Pipistrellus nathusii,0.475,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
16.8885,16.8958,42656,53709,Pipistrellus nathusii,0.455,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
16.9105,16.9206,25468,33173,Eptesicus serotinus,0.351,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
16.9885,16.9972,40937,51142,Pipistrellus nathusii,0.45,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
17.1715,17.1788,41796,51295,Pipistrellus nathusii,0.521,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
17.4255,17.4339,41796,48475,Pipistrellus nathusii,0.552,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
17.5215,17.5295,41796,48550,Pipistrellus nathusii,0.44,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
21.2355,21.2463,40078,48508,Pipistrellus nathusii,0.462,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
21.3295,21.3385,38359,54831,Pipistrellus nathusii,0.484,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
22.1835,22.1957,24609,28747,Nyctalus leisleri,0.451,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
22.9325,22.9453,24609,28376,Nyctalus leisleri,0.381,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
26.6315,26.6463,24609,29777,Nyctalus leisleri,0.327,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
26.7225,26.7293,40078,53312,Pipistrellus nathusii,0.528,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
26.9245,26.9326,40078,53126,Pipistrellus nathusii,0.524,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
27.2175,27.2295,24609,30417,Nyctalus leisleri,0.378,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
27.2915,27.301,40937,53119,Pipistrellus nathusii,0.578,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
27.3925,27.4001,40937,55379,Pipistrellus nathusii,0.607,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
27.4875,27.495,41796,55988,Pipistrellus nathusii,0.481,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
27.7785,27.7867,40937,54737,Pipistrellus nathusii,0.557,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
27.8675,27.8743,40078,58680,Pipistrellus nathusii,0.465,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
27.9645,27.9758,25468,30565,Nyctalus leisleri,0.519,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
35.2455,35.251400000000004,42656,53920,Pipistrellus nathusii,0.424,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
35.4525,35.4585,42656,48722,Pipistrellus nathusii,0.485,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
35.5545,35.5608,41796,48891,Pipistrellus nathusii,0.465,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
35.658500000000004,35.6654,41796,52754,Pipistrellus nathusii,0.538,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
35.7585,35.7662,42656,48123,Pipistrellus nathusii,0.522,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
35.8535,35.8603,41796,54239,Pipistrellus nathusii,0.646,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
35.9445,35.9513,41796,53113,Pipistrellus nathusii,0.599,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
36.0325,36.0405,40937,59089,Pipistrellus nathusii,0.618,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
36.1305,36.1379,41796,55236,Pipistrellus nathusii,0.623,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
36.2235,36.2304,41796,54292,Pipistrellus nathusii,0.742,0.761,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
36.2805,36.2861,41796,52814,Pipistrellus nathusii,0.508,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
36.414500000000004,36.4208,41796,52942,Pipistrellus nathusii,0.657,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
36.5105,36.5174,41796,56270,Pipistrellus nathusii,0.492,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
36.8745,36.8822,41796,51029,Pipistrellus nathusii,0.535,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
36.966499999999996,36.9735,41796,49733,Pipistrellus nathusii,0.623,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
37.0565,37.063,40078,50969,Pipistrellus nathusii,0.469,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
37.1575,37.1646,40078,52732,Pipistrellus nathusii,0.568,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
37.3475,37.3544,40937,52091,Pipistrellus nathusii,0.556,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
37.5345,37.542500000000004,41796,49640,Pipistrellus nathusii,0.587,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
37.7215,37.7305,40937,53881,Pipistrellus nathusii,0.6,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
41.3215,41.3282,41796,52562,Pipistrellus nathusii,0.495,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
42.0175,42.0272,40937,48293,Pipistrellus nathusii,0.494,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
42.216499999999996,42.224000000000004,40937,52767,Pipistrellus nathusii,0.47,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
42.423500000000004,42.432900000000004,41796,53025,Pipistrellus nathusii,0.477,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
42.5275,42.5358,41796,50950,Pipistrellus nathusii,0.487,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
42.6295,42.6378,40937,48588,Pipistrellus nathusii,0.489,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
42.7435,42.7512,40937,53160,Pipistrellus nathusii,0.494,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
43.0565,43.0662,41796,57383,Pipistrellus nathusii,0.521,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
43.2855,43.294,40937,54827,Pipistrellus nathusii,0.462,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
43.3945,43.4031,41796,49968,Pipistrellus nathusii,0.486,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
43.5035,43.5117,41796,57924,Pipistrellus nathusii,0.447,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
43.7305,43.7406,41796,60742,Pipistrellus nathusii,0.472,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
43.8315,43.8426,40937,53182,Pipistrellus nathusii,0.455,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
44.0585,44.0684,40937,58003,Pipistrellus nathusii,0.542,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
44.1835,44.1925,40078,58057,Pipistrellus nathusii,0.619,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
44.2965,44.3054,40078,55485,Pipistrellus nathusii,0.481,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
44.4215,44.431,40078,57801,Pipistrellus nathusii,0.51,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
44.5325,44.5407,39218,54419,Pipistrellus nathusii,0.562,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
44.6555,44.6644,39218,56497,Pipistrellus nathusii,0.542,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
44.7825,44.7909,39218,58508,Pipistrellus nathusii,0.622,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
44.9025,44.912,39218,59796,Pipistrellus nathusii,0.598,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
45.0225,45.0313,39218,58576,Pipistrellus nathusii,0.542,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
45.1445,45.1544,38359,59391,Pipistrellus nathusii,0.407,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_093000.WAV,recover-20220822,UBNA_001,Telephone Field
