start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
53.3035,53.3083,50390.0,61416.0,Echolocation,Pipistrellus pygmaeus,0.318,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
53.4095,53.4157,50390.0,59005.0,Echolocation,Pipistrellus pipistrellus,0.32,0.579,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
53.5085,53.5155,49531.0,62290.0,Echolocation,Pipistrellus pipistrellus,0.391,0.653,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
53.7185,53.7255,50390.0,60657.0,Echolocation,Pipistrellus pipistrellus,0.297,0.61,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
293.33050000000003,293.3384,40078.0,50267.0,Echolocation,Pipistrellus nathusii,0.476,0.571,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
293.6965,293.7044,40078.0,53112.0,Echolocation,Pipistrellus nathusii,0.402,0.54,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
293.7895,293.7963,40937.0,51929.0,Echolocation,Pipistrellus nathusii,0.38,0.504,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
293.8925,293.8992,40078.0,47182.0,Echolocation,Pipistrellus nathusii,0.46,0.525,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
295.0155,295.0237,36640.0,45585.0,Echolocation,Pipistrellus nathusii,0.403,0.557,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
698.1785,698.1905,22890.0,29092.0,Echolocation,Nyctalus leisleri,0.232,0.624,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
698.4525,698.4669,23750.0,29679.0,Echolocation,Nyctalus leisleri,0.283,0.51,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
699.0055,699.0207,22890.0,29486.0,Echolocation,Nyctalus leisleri,0.228,0.556,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
700.7085,700.7145,46093.0,54689.0,Echolocation,Pipistrellus pipistrellus,0.5,0.52,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
701.0495,701.0556,45234.0,54091.0,Echolocation,Pipistrellus pipistrellus,0.513,0.538,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
701.1375,701.1432,44375.0,55954.0,Echolocation,Pipistrellus pipistrellus,0.527,0.552,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
701.2405,701.2465,47812.0,57917.0,Echolocation,Pipistrellus pipistrellus,0.536,0.554,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
701.3385,701.3438,44375.0,55373.0,Echolocation,Pipistrellus pipistrellus,0.473,0.502,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
701.6195,701.6246,44375.0,54809.0,Echolocation,Pipistrellus pipistrellus,0.471,0.505,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
701.8065,701.8139,45234.0,51731.0,Echolocation,Pipistrellus pipistrellus,0.504,0.581,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
701.9065,701.9124,46093.0,55678.0,Echolocation,Pipistrellus pipistrellus,0.518,0.527,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
702.0035,702.0101,46093.0,55580.0,Echolocation,Pipistrellus pipistrellus,0.512,0.538,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
702.1025,702.1079,45234.0,56162.0,Echolocation,Pipistrellus pipistrellus,0.59,0.61,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
702.1985,702.2042,45234.0,58428.0,Echolocation,Pipistrellus pipistrellus,0.613,0.643,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
702.2985,702.3037,46093.0,56569.0,Echolocation,Pipistrellus pipistrellus,0.52,0.537,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
702.4885,702.4948,46093.0,58275.0,Echolocation,Pipistrellus pipistrellus,0.653,0.691,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
702.5845,702.59,46953.0,54475.0,Echolocation,Pipistrellus pipistrellus,0.52,0.534,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
702.8805,702.8858,46093.0,55661.0,Echolocation,Pipistrellus pipistrellus,0.578,0.596,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
702.9775,702.984,45234.0,55146.0,Echolocation,Pipistrellus pipistrellus,0.567,0.585,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
703.0785,703.0841,46093.0,57625.0,Echolocation,Pipistrellus pipistrellus,0.491,0.515,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
703.1775,703.184,44375.0,56951.0,Echolocation,Pipistrellus pipistrellus,0.585,0.613,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
703.2755,703.2811,46953.0,61419.0,Echolocation,Pipistrellus pipistrellus,0.554,0.586,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
703.3765,703.3822,46093.0,58701.0,Echolocation,Pipistrellus pipistrellus,0.636,0.69,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
703.4605,703.4654,46093.0,59830.0,Echolocation,Pipistrellus pipistrellus,0.598,0.615,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
703.5455,703.5513,46093.0,58581.0,Echolocation,Pipistrellus pipistrellus,0.693,0.73,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
703.6155,703.6213,46093.0,57992.0,Echolocation,Pipistrellus pipistrellus,0.65,0.662,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
703.6835,703.6888,45234.0,58173.0,Echolocation,Pipistrellus pipistrellus,0.627,0.647,-1,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_120000.WAV,recover-20220822,UBNA_001,Telephone Field
