start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
91.6905,91.7064,20312.0,22811.0,Echolocation,Nyctalus leisleri,0.461,0.502,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240306_180000.WAV,recover-20240314,UBNA_017,Central Pond
248.7445,248.7576,25468.0,30535.0,Echolocation,Nyctalus leisleri,0.463,0.521,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240306_181000.WAV,recover-20240314,UBNA_017,Central Pond
89.2715,89.2815,40078.0,45598.0,Echolocation,Pipistrellus nathusii,0.489,0.517,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240307_124000.WAV,recover-20240314,UBNA_017,Central Pond
73.01050000000001,73.016,44375.0,53846.0,Echolocation,Pipistrellus pipistrellus,0.466,0.504,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
73.8135,73.8185,45234.0,56972.0,Echolocation,Pipistrellus pipistrellus,0.551,0.575,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
73.9075,73.9134,42656.0,59470.0,Echolocation,Pipistrellus pipistrellus,0.213,0.521,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
74.0075,74.0124,46093.0,61131.0,Echolocation,Pipistrellus pipistrellus,0.571,0.595,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
74.1975,74.2025,46093.0,59894.0,Echolocation,Pipistrellus pipistrellus,0.515,0.544,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
74.4925,74.4994,44375.0,60980.0,Echolocation,Pipistrellus pipistrellus,0.425,0.581,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
74.7575,74.7644,42656.0,67013.0,Echolocation,Pipistrellus pipistrellus,0.474,0.574,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
74.8465,74.8518,43515.0,65852.0,Echolocation,Pipistrellus pipistrellus,0.544,0.6,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
74.9385,74.9443,45234.0,62114.0,Echolocation,Pipistrellus pipistrellus,0.464,0.615,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
75.0395,75.0441,44375.0,57481.0,Echolocation,Pipistrellus pipistrellus,0.529,0.571,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
75.1405,75.1463,44375.0,60605.0,Echolocation,Pipistrellus pipistrellus,0.503,0.577,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
75.2405,75.2462,44375.0,57060.0,Echolocation,Pipistrellus pipistrellus,0.535,0.584,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
75.48349999999999,75.4885,44375.0,67072.0,Echolocation,Pipistrellus pipistrellus,0.596,0.613,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
75.7565,75.7618,46093.0,68662.0,Echolocation,Pipistrellus pipistrellus,0.62,0.639,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
76.02250000000001,76.0287,46093.0,63505.0,Echolocation,Pipistrellus pipistrellus,0.43,0.55,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
76.1185,76.1254,41796.0,69348.0,Echolocation,Pipistrellus pipistrellus,0.317,0.569,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
76.2115,76.218,43515.0,68772.0,Echolocation,Pipistrellus pipistrellus,0.332,0.579,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
76.3035,76.3087,43515.0,63460.0,Echolocation,Pipistrellus pipistrellus,0.523,0.656,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
76.5615,76.5686,46093.0,59008.0,Echolocation,Pipistrellus pipistrellus,0.482,0.58,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
76.6585,76.66460000000001,43515.0,62044.0,Echolocation,Pipistrellus pipistrellus,0.561,0.611,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
76.7555,76.7615,45234.0,55437.0,Echolocation,Pipistrellus pipistrellus,0.499,0.526,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
76.9145,76.9195,43515.0,63590.0,Echolocation,Pipistrellus pipistrellus,0.508,0.545,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
77.0065,77.012,42656.0,66171.0,Echolocation,Pipistrellus pipistrellus,0.606,0.662,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
77.1035,77.1104,45234.0,54813.0,Echolocation,Pipistrellus pipistrellus,0.542,0.593,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
77.1955,77.201,43515.0,59583.0,Echolocation,Pipistrellus pipistrellus,0.582,0.64,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
77.39750000000001,77.4025,42656.0,59490.0,Echolocation,Pipistrellus pipistrellus,0.523,0.578,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
77.4975,77.5031,43515.0,52620.0,Echolocation,Pipistrellus pipistrellus,0.501,0.532,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
77.7495,77.7543,42656.0,57956.0,Echolocation,Pipistrellus pipistrellus,0.595,0.643,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
77.9385,77.9443,41796.0,60018.0,Echolocation,Pipistrellus pipistrellus,0.337,0.548,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
78.87049999999999,78.87780000000001,43515.0,52985.0,Echolocation,Pipistrellus pipistrellus,0.241,0.506,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_031000.WAV,recover-20240314,UBNA_017,Central Pond
159.1425,159.1499,43515.0,48747.0,Echolocation,Pipistrellus pipistrellus,0.416,0.613,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_032000.WAV,recover-20240314,UBNA_017,Central Pond
159.6515,159.6583,43515.0,55397.0,Echolocation,Pipistrellus pipistrellus,0.529,0.673,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_032000.WAV,recover-20240314,UBNA_017,Central Pond
234.8635,234.8781,26328.0,29409.0,Echolocation,Nyctalus leisleri,0.517,0.6,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
235.19650000000001,235.2125,26328.0,29188.0,Echolocation,Nyctalus leisleri,0.503,0.614,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
235.8755,235.8888,26328.0,29773.0,Echolocation,Nyctalus leisleri,0.509,0.588,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
236.2125,236.2269,26328.0,29862.0,Echolocation,Nyctalus leisleri,0.485,0.572,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
236.8845,236.9001,25468.0,29360.0,Echolocation,Nyctalus leisleri,0.415,0.503,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
237.1135,237.1301,25468.0,29172.0,Echolocation,Nyctalus leisleri,0.532,0.64,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
237.2495,237.2657,26328.0,29698.0,Echolocation,Nyctalus leisleri,0.535,0.615,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
237.4685,237.485,26328.0,28998.0,Echolocation,Nyctalus leisleri,0.465,0.578,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
237.6995,237.7154,26328.0,29439.0,Echolocation,Nyctalus leisleri,0.529,0.63,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
237.9295,237.9459,26328.0,28874.0,Echolocation,Nyctalus leisleri,0.566,0.653,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
238.2705,238.287,26328.0,28600.0,Echolocation,Nyctalus leisleri,0.472,0.551,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
238.6115,238.6285,25468.0,29221.0,Echolocation,Nyctalus leisleri,0.446,0.557,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
238.9515,238.9675,25468.0,29204.0,Echolocation,Nyctalus leisleri,0.43,0.563,-1,/mnt/ubna_data_03/recover-20240314/UBNA_017/20240308_041000.WAV,recover-20240314,UBNA_017,Central Pond
