Time (UTC),06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25
00:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
00:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
01:30,,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
02:00,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0
03:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
04:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,2.8000000000000003,0.0,0.0,2.733333333333333,2.2666666666666666,9.200000000000001,2.7999999999999994
05:00,,6.466666666666666,14.466666666666667,5.2,5.666666666666667,12.066666666666668,9.799999999999999,1.2666666666666666
05:30,,9.533333333333333,9.066666666666666,4.933333333333334,21.600000000000005,7.733333333333334,39.0,0.26666666666666666
06:00,,17.133333333333336,3.7999999999999994,14.6,29.333333333333332,6.066666666666666,4.466666666666667,22.866666666666664
06:30,,0.0,12.200000000000001,0.0,2.2,4.333333333333333,1.2,0.19999999999999998
07:00,,0.39999999999999997,14.266666666666666,2.8666666666666667,40.0,1.5999999999999999,2.1999999999999997,0.5333333333333333
07:30,,2.4,1.4666666666666668,0.13333333333333333,0.0,3.1999999999999997,0.6,0.06666666666666667
08:00,,1.5333333333333334,1.4666666666666668,0.0,0.20000000000000004,1.8666666666666665,6.533333333333334,0.13333333333333333
08:30,,2.0,0.0,0.0,1.9333333333333333,0.7999999999999999,1.4666666666666668,5.266666666666667
09:00,,0.0,0.0,0.6,0.6666666666666666,1.9333333333333333,1.0666666666666667,1.2666666666666666
09:30,,7.6000000000000005,3.3333333333333335,0.13333333333333333,0.0,3.6,9.333333333333334,0.0
10:00,,1.4666666666666668,0.0,0.0,0.3333333333333333,0.0,3.4666666666666663,7.333333333333333
10:30,,9.666666666666666,2.6,2.0,0.0,2.2666666666666666,1.9333333333333333,1.9333333333333333
11:00,,3.7999999999999994,0.39999999999999997,1.3333333333333333,0.0,4.8,3.1333333333333333,0.0
11:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667
12:00,,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.06666666666666667,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
17:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
18:00,1.2,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0
18:30,0.4000000000000001,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667
19:00,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.0666666666666667
19:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
21:30,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,
23:00,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,
23:30,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
